sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
	Tenthredo convagennata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
	Tetralonia nipponens	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:131935	Parnassius glacialis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:348184	Leptura aethiops	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:36413658	Metasyrphus corollae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:748220	Microdon auricomus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:829	Gracillariidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:999829	Pidonia signifera	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
	Ferusa	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
	Metasyrphus nintens	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
	Strogylogaster lineata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
	dasytes vulgaris	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:117004	Japanostrangalia deutatipennis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
	Philopota nigroaenea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:7020631	Weigela hortensis	GEONAMES:1857907	Kyoto University Forest of Ashu	35.25432	135.44118			Kato, M., T. Makutani, T. Inoue, and T. Itino. 1990. Insect-flower relationship in the primary beech forest of Ashu, Kyoto: an overview of the flowering phenology and seasonal pattern of insect visits. Contr. Biol. Lab. Kyoto Univ. 27:309-375.
EOL:55386	Rhamphomyia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:266245	Lycaena feildeni	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:73037	Mesoleptus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:716967	Protanypus caudatus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:745419	Heterotrissocladius subpilosus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:26936	Aedes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:703	Ichneumonidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:750499	Helophilus borealis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:54995	Culicoides	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:54832	Cricotopus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:740735	Aedes nigripes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
	Crymodes exulis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:450354	Lasiestra leucocycla	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:175775	Colias hecla	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:270862	Plebius aquilo	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:54739	Bradysia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:104136	Bombus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:2682753	Boloria chariclea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:2714522	Boreellus atriceps	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:28711709	Dictyna borealis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:3930076	Anarta richardsoni	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:729378	Peleteria aenea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:736047	Rhamphomyia nigrita	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:736090	Rhamphomyia filicauda	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:747	Moths	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:9019	Tachinidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
	Calliphoridae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
	Eupogonomyia groenlandica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:428	Muscidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:873	Noctuidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
	Pogonomyoides segnis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:1210206	Xysticus deichmanni	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:467169	Arnica alpina	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:3199068	Bryobia "praetiosa"	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:62435	Braya	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:3199068	Bryobia "praetiosa"	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:490694	Braya purpurescens	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:482	Chironomidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:583644	Cassiope tetragona	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:104136	Bombus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:583644	Cassiope tetragona	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:175775	Colias hecla	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:589306	Cerastium alpinum	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:428	Muscidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:589306	Cerastium alpinum	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:104136	Bombus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:589306	Cerastium alpinum	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:482	Chironomidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:589306	Cerastium alpinum	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:460	Empididae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6263340	Chrysanthemum integrifolium	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:3199068	Bryobia "praetiosa"	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:37730	Draba	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:716967	Protanypus caudatus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:37730	Draba	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
	Eupogonomyia groenlandica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:37730	Draba	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:482	Chironomidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:8711831	Draba bellii	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:3199068	Bryobia "praetiosa"	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:8711831	Draba bellii	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:54739	Bradysia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:8711831	Draba bellii	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:3199068	Bryobia "praetiosa"	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:584051	Draba cinerea	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:9017	Syrphidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5144430	Draba gilliesii	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:26936	Aedes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:54845	Ceratopogon (Isohelea)	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:736073	Rhamphomyia hoeli	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
EOL:745523	Corynoneura scutellata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629466	Dryas integrifolia	GEONAMES:5947838	Hazen Camp near Lake Hazen on Northern Ellesmere Island	81	-71	1967		Kevan, P. G. 1970. High arctic insect-flower visitor relations: the inter-relationships of arthropods and flowers at Lake Hazen, Ellesmere Island, Northwest Territories, Canada. Ph.D. thesis thesis, University of Alberta.
